date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1971-02-08,1971,False,False,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
1971-02-09,1971,False,False,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0
1971-02-10,1971,False,False,0.2,0.2,0.0,0.0,0.0
1971-02-11,1971,False,False,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0
1971-02-12,1971,False,False,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
1971-02-15,1971,False,False,0.4,0.4,0.0,0.0,0.0
1971-02-16,1971,False,False,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0
1971-02-17,1971,False,False,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0
1971-02-18,1971,False,False,0.6,0.6,0.0,0.0,0.0
1971-02-19,1971,False,False,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0
1971-02-22,1971,True,True,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0
1971-02-23,1971,False,False,0.8121898556598472,0.8121898556598472,0.015237319574809227,0.015237319574809227,0.0
1971-02-24,1971,False,False,0.8882764804495827,0.8882764804495827,0.02493440051874951,0.02493440051874951,0.0
1971-02-25,1971,False,False,0.9497784771082074,0.9497784771082074,0.01761979690165072,0.01761979690165072,0.0
1971-02-26,1971,False,False,1.011290271332709,1.011290271332709,0.01129027133270899,0.01129027133270899,0.0
1971-03-01,1971,False,False,1.0747873451298884,1.0747873451298884,0.030004539082809645,0.030004539082809645,0.0
1971-03-02,1971,False,False,1.128013436166017,1.128013436166017,0.037772361272735644,0.037772361272735644,0.0
1971-03-03,1971,False,False,1.1635060040937029,1.1635060040937029,0.029255311313660215,0.029255311313660215,0.0
1971-03-04,1971,False,False,1.205804059721988,1.205804059721988,0.027166421244656513,0.027166421244656513,0.0
1971-03-05,1971,False,False,1.2452153347306387,1.2452153347306387,0.022855453528738856,0.022855453528738856,0.0
1971-03-08,1971,False,False,1.290618564263815,1.290618564263815,0.023594033726474173,0.023594033726474173,0.0
1971-03-09,1971,False,False,1.3435781848495698,1.3435781848495698,0.03007660838467019,0.03007660838467019,0.0
1971-03-10,1971,False,False,1.3845642936944582,1.3845642936944582,0.02725737919266269,0.02725737919266269,0.0
1971-03-11,1971,False,False,1.4322627436091477,1.4322627436091477,0.02943884696907495,0.02943884696907495,0.0
1971-03-12,1971,False,False,1.4820785035646993,1.4820785035646993,0.0329638055147905,0.0329638055147905,0.0
1971-03-15,1971,False,False,1.5342363558722054,1.5342363558722054,0.03786577014884496,0.03786577014884496,0.0
1971-03-16,1971,False,False,1.5714011730100617,1.5714011730100617,0.03263505654946908,0.03263505654946908,0.0
1971-03-17,1971,False,True,1.6129132588359845,1.6129132588359847,0.030472359811879013,0.030472359811879457,-1.1102230246251565e-16
1971-03-18,1971,False,False,1.677852250863105,1.7007103464408386,0.04298923702301116,0.057198323463224066,-0.013440322524978954
1971-03-19,1971,False,True,1.7197026539911628,1.7408268977458083,0.04087265899465131,0.05365838547772617,-0.012134603263540544
1971-03-22,1971,False,False,1.7638890510976881,1.785844428170216,0.040242260903764704,0.05319030379269152,-0.012294115168264397
1971-03-23,1971,False,False,1.8125402744096406,1.840567112330547,0.04221065778554345,0.05832608959006458,-0.015227283880683062
1971-03-24,1971,False,False,1.8501403282846083,1.8712679659843945,0.03788359879380465,0.04973568823514829,-0.011290546348166619
1971-03-25,1971,False,True,1.8897983199167392,1.9064421409710972,0.034889556144880984,0.04400402957941063,-0.00873030484202375
1971-03-26,1971,False,False,1.9519320438619523,1.9945421917010469,0.04405667462383511,0.06684814904939729,-0.021363372515451506
1971-03-29,1971,False,False,2.0102110277841225,2.073422133630848,0.05079212815988221,0.08383429712521617,-0.03048636590757048
1971-03-30,1971,False,False,2.0418023409566155,2.088468139558829,0.04358786315560348,0.06743927133006844,-0.022344510657496208
1971-03-31,1971,False,False,2.086394459599427,2.1346106241622462,0.04319722979971341,0.06730531208112334,-0.022587803141728702
1971-04-01,1971,False,False,2.1180900058573773,2.1471551759945435,0.035510669530273375,0.0497203082639992,-0.013536595054758238
1971-04-02,1971,False,True,2.147428426258925,2.1540617453113504,0.0270309864716598,0.03020344340977643,-0.0030794470338947333
1971-04-05,1971,False,False,2.1932913855850207,2.2006301044324714,0.02664703155043524,0.03008217654285894,-0.0033348261630472553
1971-04-06,1971,False,False,2.255566511806997,2.291957217014567,0.033801317911540396,0.05048039113167646,-0.015877567407201032
1971-04-07,1971,False,False,2.300517068849827,2.336037300875449,0.032885214585636646,0.04883307386244673,-0.015205335981711698
1971-04-08,1971,False,False,2.362535274405154,2.4266637473693593,0.039515520738267806,0.06773204884251816,-0.026426600320594185
1971-04-09,1971,False,False,2.3967186537889704,2.441379917655171,0.03387863496779131,0.05314427820419132,-0.01829345098779034
1971-04-12,1971,False,False,2.444058616973866,2.4919763159740604,0.0340247994889431,0.054297672142871845,-0.01922879390668064
1971-04-13,1971,False,False,2.4907940199946417,2.5409239765296916,0.033914498865700304,0.054723160068928633,-0.019729026526608573
1971-04-14,1971,False,False,2.5375892980646544,2.590034926465953,0.03383267698930359,0.05519941448612897,-0.020249004314725427
1971-04-15,1971,False,False,2.5944631873304926,2.6666319528359255,0.037785274932196966,0.06665278113437023,-0.027063639370510928
1971-04-16,1971,False,False,2.64675077527612,2.7307213602308194,0.039794947429904415,0.0727833915192504,-0.030750330728581354
1971-04-19,1971,False,False,2.686439859697116,2.7604525188451863,0.03687152479537814,0.0654378142911245,-0.026811784894975377
1971-04-20,1971,False,False,2.7173019031188472,2.7661108445190625,0.03070072187266626,0.04921445826585136,-0.0176453309877036
1971-04-21,1971,False,False,2.757079330178702,2.796082928443163,0.028063479049685647,0.04260719365677268,-0.013949371053231796
1971-04-22,1971,False,False,2.802697306108451,2.8419831764301065,0.027655678906431946,0.042060498024372395,-0.01382340002835758
1971-04-23,1971,False,False,2.8425472150431226,2.8721529306792712,0.025180962802437534,0.03585843401547506,-0.010307847928260117
1971-04-26,1971,True,False,2.872012780092586,2.8740028237692936,0.019101309065111094,0.01980745359555569,-0.0006924292698146095
1971-04-27,1971,False,True,2.8512415470648174,2.8699558931798097,-0.004328348644032087,0.0022068198405684747,-0.006520778301668417
1971-04-28,1971,False,False,2.928956759739503,2.9484089135553733,0.006828886160454184,0.013515564034659588,-0.00659750882126231
1971-04-29,1971,False,False,2.9856204574216023,3.0053289667175793,0.010517693281157703,0.017188265658257817,-0.00655785423633759
1971-04-30,1971,False,False,3.009997518808538,3.0292239819659743,0.0033325062695126473,0.00974132732199151,-0.006346992916964167
1971-05-03,1971,False,False,3.075863230931577,3.095506998836448,0.009267622649423712,0.015713233993209563,-0.006345896782741889
1971-05-04,1971,False,False,3.143920480072396,3.1640316736003005,0.015728155100312557,0.022225617624712646,-0.006356192226426138
1971-05-05,1971,False,False,3.1846605239284047,3.2046143933093507,0.013301075795401296,0.019650034234793612,-0.006226605429535015
1971-05-06,1971,False,False,3.217200267907587,3.236809270696858,0.008376203374019786,0.014522308725881006,-0.006058127356095122
1971-05-07,1971,False,False,3.3106721575496523,3.3313298237072546,0.022413460419745457,0.02879303379194642,-0.006201026992461944
1971-05-10,1971,False,False,3.3931855878021064,3.4146412952416396,0.032708657157162646,0.03923865507354263,-0.006283444023661322
1971-05-11,1971,False,False,3.499367003292982,3.5221620434159533,0.0498101009878944,0.056648613024786076,-0.006471888528122305
1971-05-12,1971,False,False,3.589497152386942,3.6132644296253744,0.061682256339799624,0.06871201439623764,-0.006577785186039353
1971-05-13,1971,False,False,3.6491516451763606,3.6731941753743684,0.06433589650977178,0.07134830115085755,-0.006545401372786808
1971-05-14,1971,False,False,3.6798516212673915,3.703507209026178,0.05858745269335919,0.06539248478835269,-0.006387347566418344
1971-05-17,1971,False,False,3.714969080368392,3.7383387543790567,0.05424798226670591,0.06087991678324589,-0.006251352685277545
1971-05-18,1971,False,False,3.739963084711155,3.7628153196047665,0.047189663719123365,0.053588289489334695,-0.006073174724932295
1971-05-19,1971,False,False,3.7916496399720674,3.8145948995523993,0.047692663676492275,0.05403280119211051,-0.006015123541171952
1971-05-20,1971,False,False,3.8491661384127314,3.872337754608238,0.04977258320347211,0.05609211489315591,-0.005983883034978432
1971-05-21,1971,False,False,3.9458803496749133,3.970174781761504,0.06235240183555346,0.06889321047425123,-0.006119234900739512
1971-05-24,1971,False,False,4.050981417592256,4.076590474604261,0.07684316163844773,0.08365063248974036,-0.006281979308822017
1971-05-25,1971,False,False,4.099336574438784,4.124962466411238,0.07607585079018064,0.08280264743294996,-0.006212393974762365
1971-05-26,1971,False,False,4.164860700603175,4.190896085186102,0.07977870015637856,0.08652861467787853,-0.006212367010233644
1971-05-27,1971,False,False,4.1647427524965375,4.189686382751422,0.06658046100521076,0.07296846387536426,-0.005953579331754999
1971-05-28,1971,False,False,4.18579319989685,4.2101292011244364,0.05905611081727513,0.06521341233268885,-0.005780345463290537
1971-05-31,1971,False,False,4.190432551819466,4.213785599091086,0.047608137954866514,0.05344639977277166,-0.005542058731383248
1971-06-01,1971,False,False,4.242484701371404,4.265988637125185,0.04870408348506605,0.054514045132068256,-0.005509610491982064
1971-06-02,1971,False,False,4.267551948479986,4.290589622776213,0.043179365183996676,0.04881079667862975,-0.005369349278694258
1971-06-03,1971,True,False,4.283295446489632,4.305653623382522,0.03552197607441632,0.040927249608961436,-0.005192748615789888
1971-06-04,1971,False,False,4.329116122645026,4.351367419562184,0.03522342063250594,0.04054438293878304,-0.005113633203467138
1971-06-07,1971,False,False,4.2695134353049715,4.322432781816491,0.00999242555601465,0.022510980644761425,-0.012242954184074062
1971-06-08,1971,False,False,4.311457748982095,4.365401793740217,0.00906457954900075,0.02168978151366785,-0.012357177484893955
1971-06-09,1971,False,False,4.384555956524309,4.430430331281396,0.015370853089839986,0.025994392507270758,-0.010354383508343945
1971-06-10,1971,False,False,4.50257983120225,4.527269945452458,0.031841211317182205,0.03749936249952168,-0.0054536430448572926
1971-06-11,1971,False,False,4.482606776815795,4.526396355456875,0.01667370195822171,0.0266053589696007,-0.009674269596008367
1971-06-14,1971,False,False,4.505344085763941,4.555765224339472,0.01140377435517026,0.022722805463963214,-0.011067545427089431
1971-06-15,1971,False,False,4.437954481091536,4.5213168070605425,-0.013787893090769776,0.004737068235676212,-0.01843762105739355
1971-06-16,1971,False,False,4.558548061841818,4.619975985013185,0.0028805736051997766,0.016394716702900825,-0.01329615638060333
1971-06-17,1971,False,False,4.594140776283387,4.6584475409638255,0.0007039314676682284,0.014711345556476907,-0.013804333764620091
1971-06-18,1971,False,False,4.6535407658585015,4.713776610712399,0.0037048710675198215,0.01669691603600776,-0.012778680414554877
1971-06-21,1971,False,False,4.615514407021168,4.7001197925997005,-0.01416197131586705,0.003909081914499124,-0.018000687070091947
1971-06-22,1971,False,False,4.6479031489832145,4.736322671854717,-0.016789718484320093,0.0019144113538827057,-0.01866839085878369
1971-06-23,1971,False,False,4.66060249395252,4.7585838345707225,-0.02349281079090082,-0.0029633870423247943,-0.020590441195209475
1971-06-24,1971,False,False,4.641001735291311,4.757973860645857,-0.03677322475086009,-0.012495991186709077,-0.024584440516171258
1971-06-25,1971,False,False,4.624234621184455,4.7593703407106025,-0.04922278816768222,-0.021437873872586333,-0.028393612989144
1971-06-28,1971,False,False,4.619944428275806,4.7696015097548585,-0.05890020905492843,-0.02841450727215833,-0.031377271491752845
1971-06-29,1971,False,False,4.620333566914918,4.783146031364202,-0.06745561034744785,-0.03459437899071138,-0.03403878187738463
1971-06-30,1971,False,False,4.576352506182685,4.765272793321345,-0.08472949876346303,-0.046945441335730975,-0.039645219766523465
1971-07-01,1971,False,False,4.687965154915206,4.857572730892278,-0.07085375307986908,-0.03723783712044937,-0.03491611662310956
1971-07-02,1971,False,False,4.731188032344244,4.901447071374966,-0.07065949364666646,-0.037215753837060106,-0.03473648425687481
1971-07-05,1971,False,False,4.781529123861945,4.95036169435715,-0.0690828254428073,-0.03621276747028934,-0.034105097954287844
1971-07-06,1971,False,False,4.83107622052658,4.9987141035153675,-0.06768704516153723,-0.035335874760192176,-0.0335362014144589
1971-07-07,1971,False,False,4.861529162961221,5.0335462770907045,-0.06996833404220115,-0.037060712208734636,-0.03417413979332795
1971-07-08,1971,False,False,4.89930377254629,5.073562794708769,-0.07082169831018659,-0.037772573417302446,-0.03434647982364869
1971-07-09,1971,False,False,4.968301150347029,5.135687606663458,-0.06578952728517395,-0.03431515088379422,-0.032592803366631506
1971-07-12,1971,False,False,4.995495306750258,5.168212291028841,-0.06863646823300285,-0.036434996587843216,-0.03341909630500095
1971-07-13,1971,False,False,5.101179444816754,5.256314354219227,-0.05692480852127235,-0.02824440510232762,-0.029514009046651912
1971-07-14,1971,False,False,5.130724848943875,5.29050391584274,-0.059367111026956354,-0.030074282095497673,-0.03020110549779509
1971-07-15,1971,False,False,5.230931786226339,5.374727669261304,-0.048921493413392914,-0.022776787407035592,-0.026754077952144573
1971-07-16,1971,False,False,5.224527603592806,5.383461959273583,-0.057872071483264564,-0.029211777835911223,-0.029522704327276883
1971-07-19,1971,False,False,5.279814079430048,5.435878322120372,-0.05564301018324358,-0.027729080596356037,-0.028710032388923556
1971-07-20,1971,False,False,5.355892199039131,5.5030168831103525,-0.049761061460799394,-0.023658294932034307,-0.02673527761158989
1971-07-21,1971,False,False,5.465176108137982,5.593667881006914,-0.03812900496771521,-0.015514452942783197,-0.02297093349163981
1971-07-22,1971,False,False,5.576949881423216,5.68608190804652,-0.026246846100708376,-0.007192047801401147,-0.019192834079450827
1971-07-23,1971,False,False,5.566087950010504,5.691659744364236,-0.03579578818715701,-0.01404319388965991,-0.02206242115545831
