date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-09-07,1950,False,False,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
1950-09-08,1950,False,True,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0
1950-09-11,1950,False,False,0.1764705882352941,0.17801534303429073,0.0,0.00875361052764756,-0.008677649761341444
1950-09-12,1950,False,False,0.23529411764705882,0.23526973583862806,0.0,-0.00010362268583075096,0.00010363342460451008
1950-09-13,1950,False,True,0.29411764705882354,0.291642855639112,0.0,-0.008414290827018944,0.008485691906589654
1950-09-14,1950,False,False,0.3529411764705882,0.35285577240208427,0.0,-0.00024197819409443877,0.00024203676171308253
1950-09-15,1950,False,False,0.4117647058823529,0.4147517124682093,0.0,0.007254158851365489,-0.0072019150158068035
1950-09-18,1950,False,False,0.47058823529411764,0.4702987531922322,0.0,-0.0006151494665064261,0.0006155281082940167
1950-09-19,1950,False,False,0.5294117647058824,0.5272232745839233,0.0,-0.004133814674811442,0.0041509740321805655
1950-09-20,1950,False,False,0.5882352941176471,0.5960393998051126,0.0,0.013266979668691503,-0.013093271501879222
1950-09-21,1950,False,False,0.6470588235294118,0.6512885906014736,0.0,0.006536912747731938,-0.006494459035671918
1950-09-22,1950,False,True,0.7058823529411764,0.7083957696891985,0.0,0.0035606737263644828,-0.003548040312444045
1950-09-25,1950,False,False,0.7647058823529411,0.7775263929486974,0.0,0.016765283086758176,-0.01648884296664921
1950-09-26,1950,False,False,0.8235294117647058,0.8430250469101438,0.0,0.02367327124803187,-0.02312580772883721
1950-09-27,1950,False,False,0.8823529411764706,0.9162370381114244,0.0,0.03840197652628108,-0.036981802225324545
1950-09-28,1950,False,False,0.9411764705882353,0.9825798347270454,0.0,0.04399107439748562,-0.04213740469273086
1950-09-29,1950,False,False,1.0,1.0379795847437439,0.0,0.037979584743743855,-0.03658991496747044
1950-10-02,1950,False,False,1.0454545454545454,1.0847156279007903,0.0,0.03755407886162554,-0.036194815891263055
1950-10-03,1950,False,True,1.0909090909090908,1.125489391679974,0.0,0.03169860903997623,-0.030724679438574265
1950-10-04,1950,False,False,1.1363636363636362,1.1822201478443723,0.0,0.04035373010304788,-0.03878847062820712
1950-10-05,1950,False,False,1.1818181818181819,1.2349736405482248,0.0,0.04497769584849798,-0.04304177594142522
1950-10-06,1950,False,False,1.2272727272727273,1.263993245030003,0.0,0.029920421876298953,-0.029051197782630656
1950-10-09,1950,False,False,1.2727272727272727,1.3163636227264186,0.0,0.03428570357075755,-0.03314916125437084
1950-10-10,1950,False,False,1.3181818181818181,1.3510549942710695,0.0,0.024938271515983823,-0.024331486304143612
1950-10-11,1950,False,False,1.3636363636363635,1.3978209544314373,0.0,0.025068699916387382,-0.02445562908947685
1950-10-12,1950,False,False,1.4090909090909092,1.4384790791265138,0.0,0.02085612067042919,-0.020430029509674874
1950-10-13,1950,False,False,1.4545454545454546,1.4880826013047477,0.0,0.023056788397014083,-0.022537154006026183
1950-10-16,1950,False,False,1.5,1.49938056427074,0.0,-0.0004129571528399545,0.0004131277569021652
1950-10-17,1950,False,False,1.5454545454545454,1.5509937756185717,0.0,0.003584207753193347,-0.003571407088218015
1950-10-18,1950,True,False,1.5909090909090908,1.5782048144574616,0.0,-0.007985545198166966,0.008049827459179593
1950-10-19,1950,False,False,1.6593812269540793,1.6392590425925837,0.014066305360826314,0.0017694149176901153,0.012275170573206706
1950-10-20,1950,False,False,1.6825737275287205,1.6696259604093582,0.00044924339545548975,-0.007249428945786951,0.00775489087159853
1950-10-23,1950,False,False,1.7186404713727401,1.7087181229021868,-0.004997621836834498,-0.01074213937241808,0.005806896021972596
1950-10-24,1950,False,True,1.7511404171239031,1.7453929638158683,-0.01217720059677263,-0.015419353744894781,0.0032929279693378888
1950-10-25,1950,False,False,1.8019192730141367,1.7967691828200218,-0.008944399842224837,-0.011776949448987994,0.002866305947006431
1950-10-26,1950,False,False,1.8679951875555867,1.8651587200173698,0.002338881127388115,0.0008168741556620063,0.0015207646983472767
1950-10-27,1950,False,False,1.9180167808736888,1.9156927150757816,0.0046754566481228554,0.003458088849218832,0.001213172540469376
1950-10-30,1950,False,False,1.9635234262463177,1.9612052058193141,0.004593380870208996,0.0034073146052304715,0.0011820386872953836
1950-10-31,1950,False,False,2.012623145445101,2.010713896727192,0.006311572722550451,0.005356948363596015,0.000949537734342254
1950-11-01,1950,False,False,2.056545942829367,2.0544648390312457,0.00542246093880161,0.004405032415275567,0.0010129663738136507
1950-11-02,1950,False,False,2.1035341410268478,2.1016251060044406,0.006038067447622808,0.0051250506977760235,0.0009083613518667821
1950-11-03,1950,False,False,2.1353388441992673,2.131898359726522,-0.0004796899492790496,-0.0020901294897130995,0.001613812617777377
1950-11-06,1950,False,False,2.17870866083232,2.175034279385398,-0.0014251971185199608,-0.003109288615025796,0.0016893441550540622
1950-11-07,1950,False,False,2.2529452414478772,2.252500071812777,0.01152643493578176,0.011326562854716116,0.00019763357198998577
1950-11-08,1950,False,False,2.3207177812839306,2.3227765878502966,0.021115823764929598,0.022021698654130617,-0.0008863558282510287
