date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1950-01-03,1950,False,False,0.04,0.04,0.0,0.0,0.0
1950-01-04,1950,False,False,0.08,0.08,0.0,0.0,0.0
1950-01-05,1950,False,False,0.12,0.12,0.0,0.0,0.0
1950-01-06,1950,False,False,0.16,0.16,0.0,0.0,0.0
1950-01-07,1950,False,False,0.2,0.2,0.0,0.0,0.0
1950-01-09,1950,False,False,0.24,0.24,0.0,0.0,0.0
1950-01-10,1950,False,False,0.28,0.28,0.0,0.0,0.0
1950-01-11,1950,False,False,0.32,0.32,0.0,0.0,0.0
1950-01-12,1950,False,False,0.36,0.36,0.0,0.0,0.0
1950-01-13,1950,False,True,0.4,0.4,0.0,0.0,0.0
1950-01-14,1950,False,False,0.44,0.4402032520325203,0.0,0.0004619364375462176,-0.00046172315079873183
1950-01-16,1950,False,False,0.48,0.4808130081300813,0.0,0.0016937669376693165,-0.001690902942171224
1950-01-17,1950,False,False,0.52,0.5240650406504066,0.0,0.007817385866166537,-0.007756748371082978
1950-01-18,1950,False,False,0.56,0.5654878048780488,0.0,0.009799651567944156,-0.009704550355833508
1950-01-19,1950,False,False,0.6,0.6060975609756097,0.0,0.010162601626016121,-0.010060362173038184
1950-01-20,1950,False,False,0.64,0.6467073170731708,0.0,0.010480182926829285,-0.010371487837073312
1950-01-21,1950,False,False,0.68,0.6867073170731708,0.0,0.009863701578192163,-0.009767359261232511
1950-01-23,1950,False,False,0.72,0.7273170731707317,0.0,0.010162601626016343,-0.010060362173038184
1950-01-24,1950,False,False,0.76,0.765691056910569,0.0,0.007488232777064452,-0.007432575918453921
1950-01-25,1950,False,False,0.8,0.8032520325203252,0.0,0.00406504065040636,-0.004048582995951344
1950-01-26,1950,False,False,0.84,0.8434552845528456,0.0,0.0041134339914827844,-0.004096582967853979
1950-01-27,1950,False,False,0.88,0.8846747967479675,0.0,0.00531226903178128,-0.00528419795065016
1950-01-28,1950,False,False,0.92,0.9267073170731708,0.0,0.007290562036055048,-0.007237794446637746
1950-01-30,1950,False,False,0.96,0.9693495934959351,0.0,0.009739159891599014,-0.009645223517571244
1950-01-31,1950,False,False,1.0,1.0101626016260163,0.0,0.010162601626016343,-0.010060362173038295
1950-02-01,1950,False,False,1.0454545454545454,1.0558203991130821,0.0,0.009915164369035168,-0.00981781907912016
1950-02-02,1950,False,False,1.0909090909090908,1.1057464892830748,0.0,0.013600948509485455,-0.013418444930902718
1950-02-03,1950,False,False,1.1363636363636365,1.1520140428677015,0.0,0.013772357723577322,-0.013585256708422144
1950-02-04,1950,False,False,1.1818181818181819,1.1984848484848487,0.0,0.014102564102564275,-0.01390644753476622
1950-02-06,1950,False,False,1.2272727272727273,1.2431263858093127,0.0,0.012917795844625157,-0.012753054490323712
1950-02-07,1950,False,False,1.2727272727272727,1.2863451589061348,0.0,0.010699767711962904,-0.010586494678024305
1950-02-08,1950,False,False,1.3181818181818181,1.3301736881005175,0.0,0.009097280627978765,-0.00901526622122839
1950-02-09,1950,False,False,1.3636363636363638,1.3778640059127865,0.0,0.010433604336043345,-0.010325868311653386
1950-02-10,1950,False,False,1.4090909090909092,1.422708795269771,0.0,0.009664306320482652,-0.009571801498759691
1950-02-11,1950,False,False,1.4545454545454546,1.4679600886917963,0.0,0.009222560975609806,-0.00913828260705396
1950-02-14,1950,False,False,1.5,1.510569105691057,0.0,0.007046070460704712,-0.006996770721205747
1950-02-15,1950,False,False,1.5454545454545454,1.5558203991130821,0.0,0.006707317073170849,-0.0066626287098728865
1950-02-16,1950,False,True,1.590909090909091,1.6008684405025868,0.0,0.006260162601626096,-0.006221216773046656
1950-02-17,1950,False,False,1.6363636363636365,1.6582283040570522,0.0,0.013361741368198565,-0.013185559334574881
1950-02-18,1950,False,False,1.6818181818181819,1.7100323524982217,0.0,0.016775993377321052,-0.016499202859420303
1950-02-20,1950,False,False,1.7272727272727273,1.7515184585861272,0.0,0.014037002339337024,-0.0138426924332683
1950-02-21,1950,False,False,1.7727272727272727,1.7961793161673447,0.0,0.013229357837989397,-0.013056627046632241
1950-02-23,1950,False,False,1.8181818181818181,1.840840173748562,0.0,0.012462095561709186,-0.012308703324636738
1950-02-24,1950,False,False,1.8636363636363638,1.8934379100630596,0.0,0.015991073692373403,-0.015739384042280702
1950-02-25,1950,False,False,1.9090909090909092,1.938892455517605,0.0,0.015610333842555058,-0.01537039681694985
1950-02-27,1950,False,False,1.9545454545454546,1.9851406888454788,0.0,0.01565337568838454,-0.015412123922470156
1950-02-28,1950,False,False,2.0,2.0234520434400722,0.0,0.011726021720036117,-0.011590115770770293
1950-03-01,1950,False,False,2.037037037037037,2.0620764562237652,0.0,0.01229207850984837,-0.012142818037204184
1950-03-02,1950,False,False,2.074074074074074,2.0983198053874745,0.0,0.01168990616896104,-0.01155483127555157
1950-03-03,1950,False,False,2.111111111111111,2.1432937211577916,0.0,0.015244394232638125,-0.015015492150695864
1950-03-04,1950,False,False,2.1481481481481484,2.1819181339414846,0.0,0.01572051062793256,-0.015477201123184736
1950-03-06,1950,False,False,2.185185185185185,2.220542546725178,0.0,0.016180487484403594,-0.01592284804096067
1950-03-07,1950,False,False,2.2222222222222223,2.2480553292822787,0.0,0.011624898177025278,-0.011491312835393619
1950-03-08,1950,False,False,2.259259259259259,2.2850923663193154,0.0,0.011434326075762558,-0.011305060329647287
1950-03-09,1950,False,False,2.2962962962962963,2.3110177731297608,0.0,0.006410965717799089,-0.006370127051652852
1950-03-10,1950,False,False,2.3333333333333335,2.348848498040126,0.0,0.006649356302911302,-0.006605434415943856
1950-03-11,1950,False,False,2.3703703703703702,2.3906476623171304,0.0,0.008554482540039432,-0.008481924068687974
1950-03-13,1950,False,False,2.4074074074074074,2.428478387227495,0.0,0.008752560848344082,-0.008676618219420784
1950-03-14,1950,False,False,2.4444444444444446,2.4782144302377804,0.0,0.013814994188183105,-0.01362674084263793
1950-03-15,1950,False,False,2.4814814814814814,2.537474727728002,0.0,0.022564442517254424,-0.02206652371141271
1950-03-16,1950,False,False,2.5185185185185186,2.5776865162583507,0.0,0.02349317557316888,-0.022953915212978515
1950-03-17,1950,False,True,2.5555555555555554,2.612342489675404,0.0,0.022220974220810374,-0.02173793610305086
1950-03-18,1950,False,False,2.5925925925925926,2.6556712957145496,0.0,0.024330356918469187,-0.02375245130063608
1950-03-20,1950,False,True,2.6296296296296298,2.6889332713503222,0.0,0.02255208910505213,-0.022054709334944356
1950-03-21,1950,False,False,2.6666666666666665,2.7324403114464313,0.0,0.0246651167924119,-0.02407139307096051
1950-03-22,1950,False,False,2.7037037037037037,2.782417354601612,0.0,0.029113268140322557,-0.02828966357894891
1950-03-23,1950,False,False,2.740740740740741,2.823336393474092,0.0,0.030136251672979508,-0.029254626874878897
1950-03-24,1950,False,False,2.7777777777777777,2.8629614317347585,0.0,0.03066611542451314,-0.029753685471538227
1950-03-25,1950,False,False,2.814814814814815,2.91035047366631,0.0,0.03394029985513658,-0.03282616980873243
1950-03-27,1950,False,False,2.8518518518518516,2.927977501526131,0.0,0.02669340962604605,-0.02599939707002563
1950-03-28,1950,False,False,2.888888888888889,2.9701905410104255,0.0,0.028142879580532076,-0.02737253755238167
1950-03-29,1950,False,False,2.925925925925926,2.992993571317504,0.0,0.022921853488261146,-0.02240821565214901
1950-03-30,1950,False,False,2.962962962962963,3.0041505961182535,0.0,0.013900826189910731,-0.013710242492007696
