date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1994-07-04,1994,False,False,0.0,0.0,0.0,0.0,
1994-07-05,1994,False,True,0.0,0.9999999999999999,0.0,-1.1102230246251565e-16,-1.0
1994-07-06,1994,False,False,0.0,1.0530819515753442,0.0,0.05308195157534423,-1.0
1994-07-07,1994,False,False,0.0,1.0955867912353054,0.0,0.09558679123530545,-1.0
1994-07-08,1994,False,False,0.0,1.1368010549055916,0.0,0.13680105490559158,-1.0
1994-07-11,1994,False,False,0.0,1.1252980949976152,0.0,0.12529809499761524,-1.0
1994-07-12,1994,False,False,0.0,1.0997390792020874,0.0,0.09973907920208736,-1.0
1994-07-13,1994,True,False,1.0,1.0776028953791768,0.0,0.07760289537917675,-0.07201437163164881
1994-07-14,1994,False,False,1.0457184514046187,1.126869230985046,0.04571845140461872,0.1268692309850461,-0.07201437163164881
1994-07-15,1994,False,False,1.062224999349111,1.144656734842746,0.062224999349111076,0.1446567348427461,-0.0720143716316487
1994-07-18,1994,False,False,1.0532166940040097,1.1349493589204052,0.053216694004009746,0.13494935892040516,-0.07201437163164859
1994-07-19,1994,False,False,1.0088000208284518,1.0870858233033134,0.008800020828451771,0.08708582330331338,-0.0720143716316487
1994-07-20,1994,False,False,1.0514723111770679,1.133069606935443,0.05147231117706785,0.1330696069354429,-0.0720143716316487
1994-07-21,1994,False,False,1.046239162696243,1.127430350980557,0.046239162696243064,0.127430350980557,-0.0720143716316487
1994-07-22,1994,False,False,1.0379338175948345,1.1184804870521559,0.037933817594834496,0.11848048705215586,-0.0720143716316487
1994-07-25,1994,False,False,1.0398344138092634,1.1205285750357712,0.03983441380926345,0.12052857503577119,-0.0720143716316487
1994-07-26,1994,False,False,1.061522039105418,1.143899222848806,0.06152203910541809,0.14389922284880607,-0.07201437163164859
1994-07-27,1994,False,False,1.080501965685126,1.1643520466851836,0.08050196568512602,0.16435204668518355,-0.0720143716316487
1994-07-28,1994,False,False,1.107917415189148,1.1938950144488394,0.10791741518914799,0.1938950144488394,-0.07201437163164881
1994-07-29,1994,False,False,1.0938321747507094,1.1787167185702658,0.09383217475070937,0.17871671857026583,-0.07201437163164859
1994-08-01,1994,False,False,1.0809966414121688,1.1648851106809188,0.08099664141216878,0.16488511068091882,-0.07201437163164881
1994-08-02,1994,False,False,1.122341117967143,1.2094380383244954,0.12234111796714298,0.20943803832449537,-0.0720143716316487
1994-08-03,1994,False,False,1.1435340675362544,1.2322756221417945,0.14353406753625442,0.23227562214179454,-0.07201437163164859
1994-08-04,1994,False,True,1.1338488375120412,2.2218387902252896,0.13384883751204124,0.11091939511264481,-0.4896799702569459
1994-08-05,1994,False,False,1.1636595589575356,2.2802545287972285,0.1636595589575356,0.14012726439861423,-0.4896799702569459
1994-08-08,1994,False,False,1.1926631779010122,2.3370887058881804,0.19266317790101217,0.1685443529440902,-0.4896799702569459
1994-08-09,1994,False,False,1.1867791403056571,2.3255586125106626,0.18677914030565712,0.16277930625533132,-0.4896799702569459
1994-08-10,1994,False,False,1.1750371006795277,2.302549443867916,0.1750371006795277,0.15127472193395808,-0.4896799702569459
1994-08-11,1994,False,False,1.1621755317764062,2.277346496396704,0.1621755317764062,0.13867324819835192,-0.48967997025694576
1994-08-12,1994,False,False,1.1838631570725608,2.3198445839341932,0.18386315707256085,0.15992229196709662,-0.48967997025694576
1994-08-15,1994,False,False,1.2109141086724462,2.372852402603403,0.2109141086724462,0.1864262013017015,-0.4896799702569459
1994-08-16,1994,False,False,1.2351532192975603,2.420350265145303,0.23515321929756028,0.21017513257265152,-0.48967997025694576
1994-08-17,1994,False,False,1.2936811684761378,2.5350389815730052,0.2936811684761378,0.2675194907865026,-0.4896799702569459
1994-08-18,1994,False,False,1.3087036892395008,2.56447643236428,0.30870368923950076,0.28223821618213996,-0.4896799702569459
1994-08-19,1994,False,False,1.3377854148767212,2.6214636637921016,0.3377854148767212,0.3107318318960508,-0.48967997025694576
1994-08-22,1994,False,False,1.4022234372152353,2.747733491709612,0.40222343721523535,0.37386674585480595,-0.48967997025694576
1994-08-23,1994,False,False,1.3809263453877991,2.706000675856471,0.3809263453877991,0.3530003379282356,-0.48967997025694576
1994-08-24,1994,False,False,1.3558540966960861,2.656870233721294,0.35585409669608614,0.32843511686064697,-0.48967997025694576
1994-08-25,1994,False,False,1.3941003410658954,2.7318158406751625,0.3941003410658954,0.36590792033758124,-0.4896799702569459
1994-08-26,1994,False,False,1.3575724439584467,2.6602374291324278,0.3575724439584467,0.3301187145662139,-0.48967997025694576
1994-08-29,1994,False,False,1.3858991382228119,2.715745135303843,0.38589913822281185,0.35787256765192144,-0.48967997025694576
1994-08-30,1994,False,False,1.4006352677757812,2.744621386859928,0.4006352677757812,0.37231069342996403,-0.48967997025694576
1994-08-31,1994,False,False,1.3875654143560097,2.7190102944903964,0.38756541435600966,0.3595051472451982,-0.48967997025694576
1994-09-01,1994,True,False,2.4155276107162376,2.7738037470897527,0.20776380535811878,0.3869018735448764,-0.1291641979896433
1994-09-02,1994,False,False,2.3846943019955136,2.73839717716056,0.1923471509977568,0.36919858858028,-0.12916419798964307
1994-09-05,1994,True,True,3.134340275134876,3.4509101144069554,0.04478009171162545,0.1503033714689852,-0.09173517384601082
1994-09-06,1994,False,False,3.2548466549886257,3.5835876952002454,0.08494888499620856,0.19452923173341508,-0.09173517384601082
1994-09-08,1994,False,False,3.439749243242835,3.7871655316746273,0.14658308108094498,0.2623885105582091,-0.09173517384601093
1994-09-09,1994,False,False,3.491292307717368,3.843914469859088,0.1637641025724561,0.28130482328636264,-0.09173517384601082
1994-09-12,1994,False,False,3.595552835603827,3.958705360009427,0.19851761186794237,0.31956845333647554,-0.09173517384601082
1994-09-13,1994,False,False,3.5956180799892383,3.9587771941083947,0.1985393599964127,0.3195923980361315,-0.09173517384601082
1994-09-14,1994,False,False,3.573043522637101,3.9339225958655804,0.19101450754570037,0.31130753195519345,-0.09173517384601093
1994-09-15,1994,False,False,3.4497968785960986,3.7982279829156487,0.14993229286536613,0.2660759943052162,-0.09173517384601082
1994-09-16,1994,False,False,3.4538420304915682,3.802681697051644,0.15128067683052282,0.2675605656838813,-0.09173517384601082
1994-09-19,1994,False,False,3.452602387168763,3.8013168491712586,0.1508674623895876,0.2671056163904195,-0.09173517384601082
1994-09-20,1994,False,False,3.3779628102588064,3.719138639952242,0.12598760341960213,0.23971287998408064,-0.09173517384601093
1994-09-21,1994,False,False,3.4618018455116855,3.8114454571257,0.15393394850389508,0.27048181904190005,-0.09173517384601082
1994-09-22,1994,False,False,3.5200650816835304,3.8755933075038307,0.17335502722784346,0.2918644358346103,-0.09173517384601093
1994-09-23,1994,False,False,3.5579068252217954,3.9172570849050805,0.18596894174059853,0.30575236163502684,-0.09173517384601082
1994-09-26,1994,False,False,3.4351821362640793,3.78213714474689,0.1450607120880265,0.2607123815822967,-0.09173517384601082
1994-09-27,1994,False,False,3.4041258088085375,3.7479441136382783,0.13470860293617926,0.24931470454609284,-0.09173517384601093
1994-09-28,1994,False,False,3.443011462513376,3.7907572366230116,0.14767048750445855,0.2635857455410038,-0.09173517384601082
1994-09-29,1994,False,False,3.550990920368251,3.909642670414508,0.18366364012275027,0.30321422347150273,-0.09173517384601093
1994-09-30,1994,False,False,3.5780020959283227,3.939381987387124,0.19266736530944084,0.3131273291290413,-0.09173517384601082
1994-10-04,1994,False,False,3.48085320605164,3.832421014024261,0.1602844020172134,0.2774736713414203,-0.09173517384601093
1994-10-05,1994,False,False,3.3711121497906724,3.711596059560636,0.12370404993022421,0.23719868652021203,-0.09173517384601082
1994-10-06,1994,False,False,3.2487789271454206,3.5769071239962513,0.08292630904847353,0.1923023746654171,-0.09173517384601082
1994-10-07,1994,True,False,4.181772943328528,3.503133504356452,0.045443235832131945,0.16771116811881748,0.19372354440049988
1994-10-10,1994,False,False,4.315028529153627,3.6147636941522148,0.07875713228840664,0.2049212313840716,0.19372354440049988
1994-10-11,1994,False,False,4.2240477205561815,3.5385477151475153,0.056011930139045374,0.1795159050491717,0.19372354440049966
1994-10-13,1994,False,False,4.239997230828684,3.5519088575555022,0.05999930770717099,0.1839696191851674,0.19372354440049966
1994-10-14,1994,False,False,4.1449861696355,3.4723166758993216,0.03624654240887493,0.15743889196644045,0.19372354440049988
1994-10-17,1994,False,False,4.102625642352617,3.4368306310092915,0.025656410588154266,0.1456102103364305,0.19372354440049966
1994-10-18,1994,False,False,4.2099847114987075,3.5267669229168175,0.052496177874676864,0.17558897430560583,0.19372354440049966
1994-10-19,1994,False,False,4.080587878158892,3.4183692675745996,0.020146969539722948,0.13945642252486645,0.19372354440049988
1994-10-20,1994,False,False,4.051261359270743,3.393802005727656,0.012815339817685789,0.13126733524255196,0.19372354440049988
1994-10-21,1994,False,False,3.911831769469193,3.2769997608062216,-0.022042057632701728,0.09233325360207378,0.19372354440049988
1994-10-24,1994,False,True,3.7250681491815087,4.120545093254632,-0.06873296270462281,0.03013627331365809,-0.09597685139291956
1994-10-25,1994,False,False,3.8959680092519196,4.309588770215487,-0.026007997687020112,0.07739719255387167,-0.09597685139291967
1994-10-26,1994,False,False,3.9991253256918116,4.423697923945496,-0.00021866857704710974,0.10592448098637397,-0.09597685139291967
1994-10-27,1994,False,False,4.035997849440069,4.464485069501525,0.00899946236001714,0.11612126737538131,-0.09597685139291967
1994-10-28,1994,False,False,4.225419721439838,4.67401717306727,0.05635493035995953,0.16850429326681748,-0.09597685139291967
1994-10-31,1994,False,False,4.114201899808466,4.550991759611058,0.0285504749521166,0.13774793990276457,-0.09597685139291956
1994-11-01,1994,False,False,4.031024346236816,4.458983547542805,0.007756086559203901,0.1147458868857012,-0.09597685139291956
1994-11-03,1994,False,False,3.865612489701029,4.276010515501919,-0.03359687757474272,0.0690026288754797,-0.09597685139291967
1994-11-04,1994,False,False,4.001697827348668,4.426543538751731,0.00042445683716696436,0.10663588468793272,-0.09597685139291956
1994-11-07,1994,False,False,4.123548655828374,4.561330826740379,0.030887163957093566,0.1403327066850948,-0.09597685139291967
1994-11-08,1994,False,False,4.100653391082363,4.536004854964891,0.025163347770590816,0.13400121374122276,-0.09597685139291978
1994-11-09,1994,False,False,4.188890197912496,4.633609442818739,0.04722254947812399,0.15840236070468472,-0.09597685139291956
1994-11-10,1994,False,False,4.281157257338368,4.735672160535689,0.07028931433459196,0.1839180401339222,-0.09597685139291978
1994-11-11,1994,False,False,4.246342734915594,4.697161506824647,0.06158568372889861,0.17429037670616165,-0.09597685139291978
1994-11-14,1994,False,False,4.243512983093054,4.694031330537788,0.060878245773263506,0.17350783263444702,-0.09597685139291967
1994-11-16,1994,False,False,4.278584755681513,4.732826545729454,0.06964618892037833,0.18320663643236346,-0.09597685139291956
1994-11-17,1994,False,False,4.179200441671674,4.622890960381922,0.04480011041791854,0.1557227400954806,-0.09597685139291978
1994-11-18,1994,True,False,5.040971352643323,4.4699865914602475,0.008194270528664616,0.11749664786506187,0.12773746620938908
1994-11-21,1994,False,False,4.796009561713813,4.25277132791767,-0.04079808765723736,0.0631928319794175,0.1277374662093893
1994-11-22,1994,False,False,4.808097195938719,4.263489810354487,-0.03838056081225627,0.06587245258862184,0.12773746620938908
1994-11-23,1994,False,True,4.699201517700185,5.166928614596258,-0.060159696459962886,0.03338572291925157,-0.09052323571391563
1994-11-24,1994,False,False,4.892175784441162,5.379110249486575,-0.02156484311176765,0.075822049897315,-0.09052323571391574
1994-11-25,1994,False,False,4.705298819919827,5.17363280150798,-0.0589402360160346,0.03472656030159604,-0.09052323571391574
1994-11-28,1994,False,False,4.705405790134208,5.173750418822221,-0.05891884197315844,0.03475008376444433,-0.09052323571391563
1994-11-29,1994,False,False,4.997648415819545,5.495080921327958,-0.0004703168360910004,0.09901618426559144,-0.09052323571391585
1994-11-30,1994,False,False,4.980533181518794,5.476262151049437,-0.003893363696241159,0.09525243020988738,-0.09052323571391563
1994-12-01,1994,False,False,4.976575283586745,5.47191031042253,-0.004684943282651011,0.09438206208450595,-0.09052323571391585
1994-12-02,1994,False,False,4.840830081538906,5.322653938651014,-0.03183398369221879,0.06453078773020282,-0.09052323571391574
1994-12-05,1994,False,False,4.954218508781388,5.447328291746212,-0.009156298243722438,0.08946565834924236,-0.09052323571391574
1994-12-06,1994,False,False,4.891747903583643,5.378639780229613,-0.021650419283271383,0.07572795604592253,-0.09052323571391585
1994-12-07,1994,False,False,4.917634695463531,5.407103170275875,-0.016473060907293835,0.08142063405517508,-0.09052323571391585
1994-12-08,1994,False,False,5.101088613124715,5.608816864198766,0.020217722624943146,0.12176337283975314,-0.09052323571391574
1994-12-09,1994,False,False,5.061081752946708,5.564827988672725,0.012216350589341562,0.11296559773454495,-0.09052323571391574
1994-12-12,1994,False,False,5.148690358523681,5.661156569035901,0.02973807170473619,0.13223131380718023,-0.09052323571391585
1994-12-13,1994,False,False,5.172223805687215,5.687032378168866,0.03444476113744299,0.13740647563377317,-0.09052323571391574
1994-12-14,1994,False,False,5.32380059946325,5.853696112448014,0.06476011989264996,0.17073922248960272,-0.09052323571391574
1994-12-15,1994,False,False,5.180246571765694,5.695853676736924,0.03604931435313885,0.13917073534738478,-0.09052323571391574
1994-12-16,1994,False,False,5.260474232550468,5.784066662417488,0.05209484651009366,0.1568133324834977,-0.09052323571391574
1994-12-19,1994,False,False,5.266036683698212,5.790182762758008,0.0532073367396424,0.15803655255160143,-0.09052323571391574
1994-12-20,1994,False,False,5.133607558296146,5.644572527727957,0.026721511659229202,0.12891450554559136,-0.09052323571391574
1994-12-21,1994,True,False,5.808525076796239,5.2871335097503085,-0.03191248720062678,0.05742670195006161,0.09861516946458848
1994-12-22,1994,False,False,5.4544727830068265,4.964862068730647,-0.09092120283219562,-0.007027586253870566,0.09861516946458826
1994-12-23,1994,False,False,5.622712230639606,5.117999811872107,-0.062881294893399,0.023599962374421413,0.09861516946458848
1994-12-26,1994,False,False,5.52825521357389,5.032021555162117,-0.0786241310710184,0.006404311032423227,0.09861516946458826
1994-12-27,1994,False,True,5.315565404969009,5.838423455921838,-0.11407243250516519,-0.026929424013027004,-0.08955466401165213
1994-12-28,1994,False,False,5.421005796112133,5.954235341573008,-0.09649903398131121,-0.007627443071165363,-0.08955466401165202
1994-12-29,1994,False,False,5.625942634780018,6.179330501674425,-0.06234289420333028,0.029888416945737406,-0.08955466401165213
1995-01-02,1995,False,False,5.557587283168851,6.104251472863801,-0.07373545280519156,0.017375245477300183,-0.08955466401165213
1995-01-03,1995,False,False,5.295278466967206,5.816141022040423,-0.11745358883879897,-0.030643162993262862,-0.08955466401165213
1995-01-04,1995,False,False,5.127168235500044,5.631494866118642,-0.1454719607499927,-0.06141752231355968,-0.08955466401165202
1995-01-05,1995,False,False,5.2160689574442465,5.72914018147159,-0.13065517375929225,-0.045143303088068354,-0.08955466401165202
1995-01-06,1995,True,False,5.945619522808757,5.432088371829556,-0.15062578245589187,-0.09465193802840732,0.0945365973135377
1995-01-09,1995,False,False,5.635553771449446,5.148803416241642,-0.1949208897929362,-0.14186609729305966,0.09453659731353792
1995-01-10,1995,False,True,5.079734503732203,5.64099100587413,-0.274323642323971,-0.19414414201798136,-0.09949608172703595
1995-01-11,1995,False,False,5.435626606119067,6.036205391025739,-0.22348191341156187,-0.1376849441391802,-0.09949608172703595
1995-01-12,1995,False,False,5.9661248730990515,6.625318060293633,-0.1476964467001355,-0.05352599138662384,-0.09949608172703583
1995-01-13,1995,False,False,6.374989130402512,7.079357458686928,-0.08928726708535539,0.01133677981241843,-0.09949608172703595
1995-01-16,1995,False,False,6.301356281632816,6.997588965207285,-0.09980624548102635,-0.0003444335418164579,-0.09949608172703595
1995-01-17,1995,False,False,6.539653306976094,7.262215271109759,-0.0657638132891295,0.037459324444251374,-0.09949608172703595
1995-01-18,1995,False,False,6.33568720901278,7.035713094023742,-0.09490182728388863,0.005101870574820255,-0.09949608172703583
1995-01-19,1995,False,False,5.917657681503808,6.571495760788045,-0.15462033121374164,-0.06121489131599367,-0.09949608172703572
1995-01-20,1995,False,False,5.9998344262277925,6.66275215962925,-0.14288079625317252,-0.048178262910107184,-0.09949608172703595
1995-01-23,1995,False,False,5.838587808035926,6.483689509351042,-0.16591602742343914,-0.07375864152127964,-0.09949608172703595
1995-01-24,1995,False,False,5.965658842410634,6.624800538183002,-0.14776302251276652,-0.05359992311671402,-0.09949608172703595
1995-01-26,1995,False,False,6.100186367799995,6.774191920785051,-0.12854480460000073,-0.03225829703070704,-0.09949608172703595
1995-01-27,1995,False,False,5.878666447239686,6.528196410865281,-0.16019050753718767,-0.06740051273353131,-0.09949608172703595
1995-01-30,1995,False,False,5.562386953368164,6.176971405117276,-0.20537329237597657,-0.11757551355467488,-0.09949608172703583
1995-01-31,1995,False,False,6.035097414984589,6.70191133266697,-0.13784322643077296,-0.042584095333289995,-0.09949608172703595
1995-02-01,1995,False,False,6.197897468804508,6.8826990566472785,-0.1145860758850702,-0.016757277621817335,-0.09949608172703583
1995-02-02,1995,False,False,6.055136734586469,6.724164783424088,-0.13498046648764728,-0.03940503093941594,-0.09949608172703583
1995-02-03,1995,False,False,6.1273714912909165,6.804380710571839,-0.12466121552986908,-0.0279456127754516,-0.09949608172703595
1995-02-06,1995,False,False,5.949347768316082,6.60668726431093,-0.1500931759548454,-0.05618753366986717,-0.09949608172703583
1995-02-07,1995,True,False,6.65046675347875,6.27478308402647,-0.16869165581515622,-0.10360241656764724,0.05987197715386339
1995-02-08,1995,False,False,6.502186978445176,6.134879606785984,-0.18722662769435305,-0.12358862760200229,0.059871977153863165
1995-02-09,1995,False,False,6.219340107943398,5.868010705070776,-0.22258248650707524,-0.1617127564184606,0.059871977153863165
1995-02-10,1995,False,False,6.047657359784918,5.706026284443381,-0.2440428300268852,-0.18485338793665984,0.059871977153863165
