date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1987-01-02,1987,False,False,0.0,0.047619047619047616,0.0,0.0,-1.0
1987-01-05,1987,False,False,0.0,0.09523809523809523,0.0,0.0,-1.0
1987-01-06,1987,False,False,0.0,0.14285714285714285,0.0,0.0,-1.0
1987-01-07,1987,False,False,0.0,0.19047619047619047,0.0,0.0,-1.0
1987-01-08,1987,False,False,0.0,0.23809523809523808,0.0,0.0,-1.0
1987-01-09,1987,False,False,0.0,0.2857142857142857,0.0,0.0,-1.0
1987-01-12,1987,True,False,1.0,0.3333333333333333,0.0,0.0,2.0
1987-01-13,1987,False,False,1.020029922074666,0.38095238095238093,0.02002992207466603,0.0,1.6775785454459986
1987-01-14,1987,False,False,1.0163903252312385,0.42857142857142855,0.01639032523123851,0.0,1.3715774255395567
1987-01-15,1987,False,False,1.0035237719879344,0.47619047619047616,0.00352377198793441,0.0,1.1073999211746623
1987-01-16,1987,False,False,1.0004725074794762,0.5238095238095237,0.0004725074794762474,0.0,0.909992968824455
1987-01-19,1987,False,False,1.0040415459338579,0.5714285714285714,0.00404154593385786,0.0,0.7570727053842514
1987-01-20,1987,False,False,1.0074995050887687,0.6190476190476191,0.007499505088768732,0.0,0.6274992005280109
1987-01-21,1987,False,False,1.0286475274284592,0.6666666666666666,0.02864752742845922,0.0,0.5429712911426889
1987-01-22,1987,False,False,1.0267715774785935,0.7142857142857142,0.02677157747859349,0.0,0.4374802084700311
1987-01-23,1987,False,False,1.0097445578832296,0.7619047619047619,0.009744557883229588,0.0,0.32528973222173896
1987-01-26,1987,False,False,1.026931106401647,0.8095238095238095,0.026931106401647087,0.0,0.2685619549667404
1987-01-27,1987,False,False,1.030466848842973,0.8571428571428571,0.030466848842972905,0.0,0.20221132365013506
1987-01-28,1987,False,False,1.0341625531567995,0.9047619047619047,0.0341625531567995,0.0,0.14302176927856802
1987-01-29,1987,False,False,1.0267542738769242,0.9523809523809523,0.026754273876924195,0.0,0.0780919875707704
1987-01-30,1987,False,True,1.0154081641456705,1.0,0.015408164145670478,0.0,0.015408164145670478
1987-02-02,1987,False,False,1.0335082980983796,1.0678254760911223,0.03350829809837963,0.016976643896307042,-0.03213744077202951
1987-02-03,1987,False,False,1.0166818644987805,1.1012543727715463,0.016681864498780508,0.001140338883223846,-0.07679652436695494
1987-02-04,1987,False,False,1.0100530639774965,1.1447261600238565,0.010053063977496501,-0.00458594780534205,-0.11764656102866855
1987-02-05,1987,True,False,1.9976700484219954,1.182531048744719,-0.0011649757890023205,-0.014557459379400894,0.6893172069710671
1987-02-06,1987,False,False,2.0302159502864483,1.248538376439542,0.01510797514322415,-0.0011692988483664735,0.626074126833023
1987-02-09,1987,False,False,2.037996575812859,1.3023651876611413,0.018998287906429434,0.0018193751239548028,0.5648426379338385
1987-02-10,1987,False,False,2.0227464833709443,1.3448646050037378,0.011373241685472157,-0.0038039962935275673,0.5040521371780191
1987-02-11,1987,False,False,2.0392484304898515,1.402980897993102,0.019624215244925747,0.0021292128522156784,0.45351118707809945
1987-02-12,1987,False,False,2.0839202879575485,1.474952237555299,0.041960143978774234,0.01720843969330965,0.41287306456214523
1987-02-13,1987,False,False,2.062545259860495,1.5144391757062037,0.031272629930247486,0.009626117137469192,0.36192017015057854
